"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6204","LOC410009",109.142481116606,-0.205500968660336,1.25392323724556,-0.163886402736862,0.869820571412312,0.983216990956805
"6205","LOC410012",594.766547435979,1.45295302566668,1.07021725813022,1.35762436517342,0.174582907570031,0.73967282080508
"6206","LOC410013",1753.15072290838,0.0626320436631697,0.682517796467236,0.0917661693033617,0.926883823596757,0.99340167073213
"6207","LOC410015",885.830495864892,-0.846543597584086,0.771388605380373,-1.09742818558573,0.27245425790545,0.802362704758688
"6208","LOC410017",897.961066366077,0.610364543038489,0.865169122629846,0.705485814360977,0.480507956858122,0.890201812617428
"6209","LOC410018",335.01234827452,0.445334338150609,1.61887422290895,0.275088905517558,0.783247935004119,0.965204314949444
"6210","LOC410019",254.048011474051,-1.18217375139835,1.28920591338417,-0.916978225995826,0.359154050130743,0.845486780157996
"6211","LOC410021",205.473880909729,1.51535892370026,1.48182126329642,1.02263272989432,0.306481528424638,0.817002447930048
"6212","LOC410022",1966.60704878854,-0.130934996942951,0.856525023614283,-0.152867684344404,0.878502620493675,0.983721762346299
"6213","LOC410023",224.316360822126,-0.627826133041115,0.692880577131128,-0.906110163515664,0.364877546352484,0.847607534900491
"6214","LOC410026",2107.27417536005,0.279407722063654,0.884885056984908,0.315755950287699,0.752187755331869,0.957969701732493
"6215","LOC410027",921.158328142,0.159947146417213,0.899200921906988,0.177876982241081,0.858819588065114,0.981556436512123
"6216","LOC410030",632.700231111832,-0.0552074592343614,0.853257738937173,-0.0647019730557949,0.948411291845117,0.997556227290495
"6217","LOC410031",224.284279800345,1.83837726861238,1.47615274031611,1.24538417902385,0.212990566005302,0.77293026963577
"6218","LOC410033",141.000189016199,0.575412391828902,1.20019135986669,0.479433872855753,0.631630000941107,0.931905622657045
"6219","LOC410034",265.32585235238,0.45393825911705,1.09889401610266,0.413086478282035,0.679543255838049,0.942858834853107
"6220","LOC410035",25.6035433661135,-0.292162547279903,1.5000505683563,-0.194768465439164,0.845574210413053,0.977296034452277
"6221","LOC410037",659.460261771543,-0.723523969630874,1.00166303020321,-0.722322725122528,0.470096084292037,0.888678969760855
