"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6814","LOC410987",209.275389759933,0.735031769386426,1.24650521207009,0.589674044094647,0.555409199961391,0.868310970247426
"6815","LOC410989",74.2620485840236,-0.0679559981366502,1.31744553771621,-0.0515816374879921,0.958862051021523,0.99303600887691
"6816","LOC410990",52.2291039706155,3.88904459793471,1.58397202452772,2.4552482857734,0.0140787311928682,0.182715212123501
"6817","LOC410992",594.9721446715,0.889457546024733,1.10019608326768,0.808453656172788,0.418829474453072,0.790452981761537
"6818","LOC410993",294.982735998679,1.98790137797275,1.666084169035,1.19315783375107,0.232807565082418,0.654968895086524
"6819","LOC410994",205.234757053794,-0.391717230321974,1.13323294322602,-0.345663468983575,0.729595641296852,0.940924359448115
"6820","LOC410996",7.46766196485385,3.64439840324304,2.36720331941334,1.53953755191008,0.123673117636896,0.513955936390957
"6821","LOC410997",8.89541582900273,0.901022738018719,1.91927995899963,0.46945873310132,0.638741775226666,0.907578217650249
"6822","LOC410998",127.479047113888,-3.68087440049383,1.65872917658359,-2.21909305778003,0.0264803942473589,0.249464836151817
"6823","LOC410999",336.751363760889,-2.49269542532632,1.48400052544109,-1.67971330373041,0.093013110089696,0.452083517334402
"6824","LOC411003",127.775783226098,-0.938648085025453,1.5357659949855,-0.61119212698437,0.541072394901506,0.859976208106267
"6825","LOC411006",803.083905926581,0.219687734520424,0.869811797758645,0.252569274280392,0.800601075902914,0.958758039957644
"6826","LOC411009",7.51287228350981,2.17940608890538,2.31943030038106,0.93962991194317,0.347407427622694,0.749018277663479
"6827","LOC411011",193.74298754536,1.37643184386049,1.07985822951628,1.27464125033992,0.20243624993789,0.623139881517262
"6828","LOC411012",63.850373662545,2.04238603366458,1.30318664663106,1.56722449462206,0.117062226944015,0.501332732653052
"6829","LOC411013",110.920979886706,-3.09399399006107,1.32182516512769,-2.34069835533975,0.0192477110532842,0.214113223687629
"6830","LOC411014",2162.81252094098,-0.191198536320719,0.953339623856799,-0.200556581868707,0.841045310824359,0.969556016411741
"6831","LOC411018",81.6038961613379,-1.6743606295983,1.52238503685655,-1.09982730325277,0.271407373764531,0.690196391733019
"6832","LOC411019",33.6015455666314,-1.08308226879226,1.58993671589693,-0.681210929946515,0.495738033022953,0.83574790445834
"6833","LOC411021",23.3738711187184,0.518666404722315,1.58849211670739,0.326514937825062,0.744034789309615,0.943292788632989
"6834","LOC411023",88.1819501771474,0.243523519667311,1.28485828052489,0.189533369834241,0.849674803697698,0.971131439382464
"6835","LOC411024",284.460256652331,0.623485890655606,1.47573344785476,0.422492213320741,0.672665783101811,0.920471854044397
"6836","LOC411026",126.549420668323,3.05500674464167,1.46132112029877,2.09057865667271,0.0365658506605146,0.293296612666443
"6837","LOC411030",156.440952665128,2.19683665176339,1.10375514527633,1.99032970416043,0.0465546279267603,0.328261131467359
"6838","LOC411036",115.61560272222,2.33457639865005,2.08182922830996,1.12140629351489,0.26211495846048,0.682028550460508
"6839","LOC411037",17.1489169864519,-0.184473480921466,2.50053401615252,-0.0737736338437454,0.941190506985516,0.98874525296574
"6840","LOC411038",93.3925990288283,-1.67733494576738,1.39026201585553,-1.20648836452256,0.227629242807596,0.651102192337341
"6841","LOC411043",181.413592338654,-1.78891653027444,1.45077915386965,-1.23307294945815,0.21754854868934,0.640576295174683
"6842","LOC411044",76.7613748384967,1.6232903147992,1.51569072349533,1.07099046635037,0.284173716360191,0.698056189844315
"6843","LOC411046",48.4743392017528,1.91027636029236,1.95541711370944,0.976915025903886,0.328611222250124,0.73232181302785
"6844","LOC411047",162.252010825297,0.507742602163488,1.71686036090345,0.29573902090459,0.76742939501759,0.950723545030422
"6845","LOC411048",222.381498353759,-1.6880849415448,0.845044822736894,-1.9976276951529,0.0457570383845832,0.327054041255663
"6846","LOC411050",90.6984235291886,-1.39775165314436,1.64106172399545,-0.851736185608723,0.39436053191199,0.777320575918991
"6847","LOC411052",249.798673530647,2.42608589528981,1.32746824172647,1.82760371889162,0.0676090472648805,0.388866748215719
"6848","LOC411053",126.802399829724,-1.82344557461471,1.32317864904724,-1.37807965381521,0.168178696621802,0.581740063098044
"6849","LOC411054",106.082660611118,2.54477899281576,1.73556549037787,1.46625351041158,0.142579235558515,0.548516150356379
"6850","LOC411058",130.002219779784,0.408738379560323,1.03746507974768,0.393977963730337,0.69359730861319,0.929326311013
"6851","LOC411059",78.950969695713,-0.439814963904375,1.91300814445126,-0.229907522965897,0.81816363042258,0.964197185529685
"6852","LOC411060",143.936097126197,-2.01213281263778,1.52914871081873,-1.31585162280289,0.188223848693078,0.608667747054786
"6853","LOC411062",52.1654829736472,0.0380006545263739,1.32305721390314,0.0287218527869015,0.977086427552496,0.996362668661325
"6854","LOC411065",299.098799595251,-0.575189942324851,1.20896652541895,-0.475769949151841,0.63423828106125,0.906256377471192
"6855","LOC411068",354.333119801085,2.98800382199301,1.48585632590947,2.01096416247655,0.0443292422238485,0.323303591030735
"6856","LOC411069",245.95669901926,-1.70766713682134,1.14606707074881,-1.49002373456694,0.1362179953513,0.535576187100473
"6857","LOC411070",410.183405155753,-1.08275807628213,1.51356303535089,-0.715370322208691,0.474380245810504,0.826774785542633
"6858","LOC411071",1193.35592339362,-0.325508780513844,0.79350173875226,-0.410218106170366,0.681645960011836,0.92398972063612
"6859","LOC411072",56.8577962522584,1.83165482216727,2.35384859701265,0.778153201736037,0.436478701910038,0.805179801483016
"6860","LOC411073",130.8918990541,-3.7487100526606,1.99323661208372,-1.88071502898079,0.0600106941504181,0.36624375583333
"6861","LOC411076",295.124568511454,1.65766790641239,1.21143413629403,1.36835165590056,0.171202028920623,0.585566926747422
"6862","LOC411077",350.173955071771,2.28507511455995,1.36057572116627,1.67949132048395,0.0930563290199804,0.452083517334402
"6863","LOC411078",94.8063562850773,-0.52556420434151,2.01084149925107,-0.261365306284585,0.793810808969561,0.957536155304886
"6864","LOC411079",53.1608752587327,0.523313955293982,1.1572682657332,0.452197619851287,0.651126622702484,0.911705435665937
"6865","LOC411080",16.3706583846557,-2.92435300981447,1.60770343175062,-1.81896297044671,0.0689170796413993,0.392948907330009
"6866","LOC411081",182.348323824671,0.14507070095111,1.45443295717469,0.0997438212847691,0.920547709636082,0.985106234301748
"6867","LOC411083",593.170262831029,0.880090210426719,0.932823968475523,0.943468693096528,0.345441221339846,0.746352038321234
"6868","LOC411085",273.240074116571,1.93437107988917,1.2204182748306,1.58500664877185,0.112964823644107,0.492161879269266
"6869","LOC411086",55.0209350373651,-1.37948642142601,1.30142280322754,-1.05998328752568,0.289152202555949,0.701115245395061
"6870","LOC411088",252.685060768845,-0.112616522957606,1.33285035229425,-0.0844929986054005,0.932664469240717,0.988403615511065
"6871","LOC411090",84.9338256014138,0.521006988572915,1.77791489840711,0.293043828498035,0.769488651138348,0.950985279233538
"6872","LOC411091",2976.34243744167,0.44105953643216,0.781650801268216,0.564266723345704,0.572572624568254,0.876060238177882
"6873","LOC411093",22.7051225491689,0.732446959834069,2.24832261979223,0.325774848051724,0.74459470984666,0.943456371728896
